n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
66,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.031898611985704546,-0.0008194214065975572,0.0008194214065975572,0.6599233699473763,0.011317479474919456,0.005555555555555556,0.00029458534620133815,0.002054679938505167,0.11186819038227229,10.133333333333333
67,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.031898611985704546,0.003387687033641302,-0.003387687033641302,0.6702641548595799,0.010340784912203582,0.005555555555555556,0.00029458534620133815,0.002040210361473441,0.1118681903822723,10.4
68,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.6702641548595799,0.0,0.0,0.00029458534620133815,0.002040210361473441,0.1118681903822723,10.4
69,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.031898611985704546,-0.0008194214065975576,0.0008194214065975576,0.6812294454422702,0.010965290582690246,0.005555555555555556,0.00029458534620133815,0.0020257407844417145,0.1118681903822723,10.666666666666666
70,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.047847917978556816,0.0008744221102230939,-0.0008744221102230939,0.6969160317568166,0.015686586314546447,0.008333333333333333,0.00029458534620133815,0.002004036418894125,0.11186819038227232,11.066666666666666
71,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.6969160317568166,0.0,0.0,0.00029458534620133815,0.002004036418894125,0.11186819038227232,11.066666666666666
72,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.001693843516820651,-0.001693843516820651,0.701751210068254,0.004835178311437427,0.002777777777777778,0.00029458534620133815,0.0019968016303782616,0.11186819038227229,11.2
73,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.047847917978556816,-0.0033326863300157657,0.0033326863300157657,0.7177959394369929,0.016044729368738908,0.008333333333333333,0.0002945853462013381,0.0019750972648306707,0.1118681903822723,11.6
74,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.7177959394369929,0.0,0.0,0.0002945853462013381,0.0019750972648306707,0.1118681903822723,11.6
75,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.002513264923418208,0.002513264923418208,0.723305180412594,0.005509240975601015,0.002777777777777778,0.0002945853462013381,0.001967862476314808,0.1118681903822723,11.733333333333333
76,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,-0.0025132649234182076,0.0025132649234182076,0.7287311010922017,0.0054259206796077875,0.002777777777777778,0.0002945853462013381,0.0019606276877989445,0.11186819038227229,11.866666666666667
77,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.0016938435168206512,-0.0016938435168206512,0.7333930859013807,0.0046619848091790095,0.002777777777777778,0.00029458534620133815,0.0019533928992830816,0.1118681903822723,12.0
78,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.015949305992852273,0.0016938435168206505,-0.0016938435168206505,0.7379903128996386,0.0045972269982578196,0.002777777777777778,0.00029458534620133815,0.0019461581107672182,0.1118681903822723,12.133333333333333
79,gaussian,0.03,2.0,48,0.13071288447551493,0.003921386534265448,360,0.0,0.0,-0.0,0.7379903128996386,0.0,0.0,0.00029458534620133815,0.0019461581107672182,0.1118681903822723,12.133333333333333
