n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
64,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859259,0.0006865455429859259,0.5337041434813209,0.007414231809840577,0.005714285714285714,0.0009941330396813555,0.006866714515475184,3.883332414927547e-05,13.98857142857143
65,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239445,0.000514909157239445,0.5391385015975242,0.005434358116203297,0.004285714285714286,0.0009941330396813553,0.006829054289613344,3.883332414927536e-05,14.262857142857143
66,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.5427021004434425,0.003563598845918281,0.002857142857142857,0.0009941330396813553,0.006803947472372117,3.883332414927542e-05,14.445714285714285
67,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648184,0.00017163638574648184,0.5444662706516794,0.001764170208236937,0.0014285714285714286,0.0009941330396813553,0.006791394063751506,3.883332414927544e-05,14.537142857142857
68,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859262,0.0006865455429859262,0.5514066449592512,0.006940374307571773,0.005714285714285714,0.0009941330396813553,0.006741180429269055,3.883332414927546e-05,14.902857142857142
69,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394449,0.0005149091572394449,0.5564912190457738,0.005084574086522631,0.004285714285714286,0.0009941330396813553,0.0067035202034072166,3.883332414927555e-05,15.177142857142858
70,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648184,0.00017163638574648184,0.5581633465468591,0.001672127501085252,0.0014285714285714286,0.0009941330396813553,0.006690966794786603,3.883332414927548e-05,15.268571428571429
71,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859264,0.0006865455429859264,0.564739456826852,0.006576110279992942,0.005714285714285714,0.0009941330396813558,0.006640753160304155,3.883332414927549e-05,15.634285714285713
72,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.5663556122450288,0.0016161554181768345,0.0014285714285714286,0.0009941330396813558,0.006628199751683542,3.883332414927542e-05,15.725714285714286
73,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394451,0.0005149091572394451,0.5711378922949297,0.004782280049900889,0.004285714285714286,0.0009941330396813558,0.006590539525821703,3.8833324149275414e-05,16.0
