n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
38,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995042,-0.0008073060330995042,0.45500421434352256,0.008941568670727151,0.005555555555555556,-0.0014052560108158846,-0.012175997317557747,0.001886574297468851,10.844444444444445
39,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995036,-0.0008073060330995036,0.4637264398194083,0.008722225475885748,0.005555555555555556,-0.0014052560108158843,-0.012094552519446989,0.0018865742974688512,11.2
40,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995045,-0.0008073060330995045,0.47223485738497867,0.008508417565570359,0.005555555555555556,-0.0014052560108158848,-0.01201310772133624,0.0018865742974688512,11.555555555555555
41,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.47223485738497867,0.0,0.0,-0.0014052560108158848,-0.01201310772133624,0.0018865742974688512,11.555555555555555
42,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.47223485738497867,0.0,0.0,-0.0014052560108158848,-0.01201310772133624,0.0018865742974688512,11.555555555555555
43,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995036,-0.0008073060330995036,0.480534642724611,0.008299785339632326,0.005555555555555556,-0.0014052560108158846,-0.011931662923225483,0.0018865742974688512,11.911111111111111
44,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0715357686945269,0.0016146120661990082,-0.0016146120661990082,0.49652740885452507,0.01599276612991407,0.011111111111111112,-0.001405256010815885,-0.01176877332700398,0.0018865742974688517,12.622222222222222
45,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.49652740885452507,0.0,0.0,-0.001405256010815885,-0.01176877332700398,0.0018865742974688517,12.622222222222222
46,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0715357686945269,0.0016146120661990088,-0.0016146120661990088,0.5117400734174075,0.015212664562882394,0.011111111111111112,-0.0014052560108158846,-0.011605883730782465,0.0018865742974688517,13.333333333333334
47,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0715357686945269,0.0016146120661990069,-0.0016146120661990069,0.5262039135954949,0.01446384017808744,0.011111111111111112,-0.001405256010815884,-0.011442994134560952,0.0018865742974688519,14.044444444444444
48,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497524,-0.0004036530165497524,0.5297061990576527,0.003502285462157806,0.002777777777777778,-0.0014052560108158841,-0.011402271735505577,0.0018865742974688519,14.222222222222221
49,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.5297061990576527,0.0,0.0,-0.0014052560108158841,-0.011402271735505577,0.0018865742974688519,14.222222222222221
50,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.5297061990576527,0.0,0.0,-0.0014052560108158841,-0.011402271735505577,0.0018865742974688519,14.222222222222221
51,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.000807306033099503,-0.000807306033099503,0.5365772317788599,0.006871032721207149,0.005555555555555556,-0.0014052560108158841,-0.011320826937394824,0.0018865742974688519,14.577777777777778
52,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.5365772317788599,0.0,0.0,-0.0014052560108158841,-0.011320826937394824,0.0018865742974688519,14.577777777777778
53,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.5365772317788599,0.0,0.0,-0.0014052560108158841,-0.011320826937394824,0.0018865742974688519,14.577777777777778
54,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.00040365301654975117,-0.00040365301654975117,0.5399467546140142,0.0033695228351543483,0.002777777777777778,-0.0014052560108158843,-0.011280104538339449,0.0018865742974688517,14.755555555555556
55,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995036,-0.0008073060330995036,0.5465556740613093,0.006608919447295136,0.005555555555555556,-0.0014052560108158841,-0.01119865974022869,0.0018865742974688523,15.11111111111111
56,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.0,0.0,-0.0,0.5465556740613093,0.0,0.0,-0.0014052560108158841,-0.01119865974022869,0.0018865742974688523,15.11111111111111
57,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.053651826520895174,0.0012109590496492558,-0.0012109590496492558,0.5561490267096164,0.009593352648307074,0.008333333333333333,-0.0014052560108158846,-0.011076492543062564,0.0018865742974688519,15.644444444444444
58,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995048,-0.0008073060330995048,0.5623351446188063,0.006186117909189881,0.005555555555555556,-0.0014052560108158846,-0.01099504774495181,0.0018865742974688519,16.0
59,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.03576788434726345,0.0008073060330995055,-0.0008073060330995055,0.5683566429350947,0.006021498316288398,0.005555555555555556,-0.0014052560108158843,-0.010913602946841055,0.0018865742974688517,16.355555555555554
60,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497521,-0.0004036530165497521,0.5713064074053776,0.002949764470282945,0.002777777777777778,-0.0014052560108158846,-0.01087288054778568,0.0018865742974688519,16.533333333333335
61,gaussian,0.03,2.0,64,0.1663802973874779,0.004991408921624337,360,0.017883942173631723,0.0004036530165497524,-0.0004036530165497524,0.5742158990353974,0.002909491630019745,0.002777777777777778,-0.001405256010815884,-0.010832158148730299,0.0018865742974688519,16.711111111111112
