n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
114,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.6996990671355586,0.0007982388729975698,0.0014285714285714286,0.0006796680559010172,0.005536053201690231,2.6549534997018515e-05,23.68
115,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6996990671355586,0.0,0.0,0.0006796680559010172,0.005536053201690231,2.6549534997018515e-05,23.68
116,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6996990671355586,0.0,0.0,0.0006796680559010172,0.005536053201690231,2.6549534997018515e-05,23.68
117,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.7020405274048022,0.002341460269243534,0.004285714285714286,0.0006796680559010172,0.005498392975828392,2.6549534997018586e-05,23.954285714285714
118,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.7035572667215095,0.0015167393167073717,0.002857142857142857,0.0006796680559010172,0.005473286158587168,2.6549534997018555e-05,24.13714285714286
119,gaussian,0.03,2.0,64,0.12,0.0036,700,0.029257142857142857,-0.0006865455429859274,0.0006865455429859274,0.7064850908687865,0.0029278241472769917,0.005714285714285714,0.0006796680559010172,0.0054230725241047155,2.6549534997018494e-05,24.502857142857142
120,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.7071951148822095,0.0007100240134230162,0.0014285714285714286,0.0006796680559010172,0.005410519115484104,2.6549534997018518e-05,24.594285714285714
121,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.7078963924981625,0.0007012776159529555,0.0014285714285714286,0.0006796680559010172,0.005397965706863491,2.6549534997018545e-05,24.685714285714287
122,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7078963924981625,0.0,0.0,0.0006796680559010172,0.005397965706863491,2.6549534997018545e-05,24.685714285714287
123,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7078963924981625,0.0,0.0,0.0006796680559010172,0.005397965706863491,2.6549534997018545e-05,24.685714285714287
124,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.7085889365836355,0.0006925440854730347,0.0014285714285714286,0.0006796680559010172,0.005385412298242878,2.6549534997018488e-05,24.777142857142856
125,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.7092727598143885,0.0006838232307530001,0.0014285714285714286,0.0006796680559010171,0.005372858889622264,2.654953499701851e-05,24.86857142857143
126,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.7099478746764626,0.0006751148620740555,0.0014285714285714286,0.0006796680559010172,0.005360305481001653,2.6549534997018457e-05,24.96
127,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7099478746764626,0.0,0.0,0.0006796680559010172,0.005360305481001653,2.6549534997018457e-05,24.96
128,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.7119210910958594,0.0019732164193968504,0.004285714285714286,0.0006796680559010172,0.005322645255139815,2.6549534997018447e-05,25.234285714285715
129,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7119210910958594,0.0,0.0,0.0006796680559010172,0.005322645255139815,2.6549534997018447e-05,25.234285714285715
130,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.712561493600055,0.0006404025041956141,0.0014285714285714286,0.0006796680559010172,0.005310091846519201,2.6549534997018474e-05,25.325714285714287
131,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.712561493600055,0.0,0.0,0.0006796680559010172,0.005310091846519201,2.6549534997018474e-05,25.325714285714287
132,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.712561493600055,0.0,0.0,0.0006796680559010172,0.005310091846519201,2.6549534997018474e-05,25.325714285714287
133,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.712561493600055,0.0,0.0,0.0006796680559010172,0.005310091846519201,2.6549534997018474e-05,25.325714285714287
134,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394449,0.0005149091572394449,0.7144308540402404,0.0018693604401853747,0.004285714285714286,0.0006796680559010172,0.0052724316206573625,2.6549534997018386e-05,25.6
135,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.7162226771585997,0.001791823118359237,0.004285714285714286,0.0006796680559010171,0.005234771394795524,2.6549534997018298e-05,25.874285714285715
136,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.0001716363857464823,0.0001716363857464823,0.7168027712004728,0.0005800940418730915,0.0014285714285714286,0.0006796680559010172,0.005222217986174912,2.6549534997018237e-05,25.965714285714284
137,gaussian,0.03,2.0,64,0.12,0.0036,700,0.036571428571428574,-0.0008581819287324078,0.0008581819287324078,0.7195748493200349,0.002772078119562149,0.007142857142857143,0.0006796680559010172,0.005159450943071848,2.654953499701828e-05,26.422857142857143
138,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.7206239464527737,0.0010490971327388188,0.002857142857142857,0.0006796680559010172,0.005134344125830623,2.654953499701833e-05,26.605714285714285
139,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00302877924288934,0.00302877924288934,0.7275486925223987,0.00692474606962501,0.004285714285714286,0.0006796680559010172,0.005096683899968784,2.6549534997018406e-05,26.88
140,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.7285227713231378,0.0009740788007390755,0.002857142857142857,0.0006796680559010172,0.005071577082727559,2.6549534997018457e-05,27.062857142857144
141,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.7289970876544718,0.0004743163313339904,0.0014285714285714286,0.0006796680559010172,0.005059023674106946,2.6549534997018396e-05,27.154285714285713
142,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296206,0.00034327277149296206,0.7299203155353167,0.000923227880844868,0.002857142857142857,0.0006796680559010172,0.00503391685686572,2.6549534997018447e-05,27.337142857142858
143,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.7303692431454296,0.000448927610112948,0.0014285714285714286,0.0006796680559010171,0.005021363448245106,2.654953499701839e-05,27.428571428571427
144,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.7308097236433805,0.0004404804979508681,0.0014285714285714286,0.0006796680559010171,0.005008810039624494,2.6549534997018413e-05,27.52
145,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.7320805580083116,0.0012708343649311393,0.004285714285714286,0.0006796680559010172,0.0049711498137626564,2.6549534997018406e-05,27.794285714285714
146,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.7328856811139912,0.0008051231056795949,0.002857142857142857,0.0006796680559010171,0.00494604299652143,2.6549534997018284e-05,27.97714285714286
147,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.7332756337507347,0.0003899526367434625,0.0014285714285714286,0.0006796680559010172,0.0049334895879008175,2.6549534997018227e-05,28.068571428571428
148,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7332756337507347,0.0,0.0,0.0006796680559010172,0.0049334895879008175,2.6549534997018227e-05,28.068571428571428
149,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.7340303546935791,0.0007547209428444557,0.002857142857142857,0.0006796680559010172,0.004908382770659593,2.6549534997018274e-05,28.251428571428573
150,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.734395135942022,0.0003647812484428581,0.0014285714285714286,0.0006796680559010172,0.00489582936203898,2.6549534997018305e-05,28.34285714285714
151,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.734395135942022,0.0,0.0,0.0006796680559010172,0.00489582936203898,2.6549534997018305e-05,28.34285714285714
152,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.7347515394170396,0.00035640347501764147,0.0014285714285714286,0.0006796680559010171,0.004883275953418366,2.654953499701824e-05,28.434285714285714
153,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.7350995712112918,0.00034803179425213493,0.0014285714285714286,0.0006796680559010172,0.004870722544797754,2.6549534997018267e-05,28.525714285714287
154,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7350995712112918,0.0,0.0,0.0006796680559010172,0.004870722544797754,2.6549534997018267e-05,28.525714285714287
155,gaussian,0.03,2.0,64,0.12,0.0036,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.7357705433775712,0.0006709721662794266,0.002857142857142857,0.0006796680559010172,0.004845615727556528,2.6549534997018142e-05,28.708571428571428
156,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7357705433775712,0.0,0.0,0.0006796680559010172,0.004845615727556528,2.6549534997018142e-05,28.708571428571428
157,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7357705433775712,0.0,0.0,0.0006796680559010172,0.004845615727556528,2.6549534997018142e-05,28.708571428571428
158,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.7367143577317958,0.0009438143542246369,0.004285714285714286,0.0006796680559010172,0.004807955501694691,2.6549534997018132e-05,28.982857142857142
159,gaussian,0.03,2.0,64,0.12,0.0036,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.7370122790164864,0.0002979212846905277,0.0014285714285714286,0.0006796680559010172,0.004795402093074078,2.654953499701807e-05,29.074285714285715
