n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
121,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.663128984715404,0.001828252939850672,0.002857142857142857,0.022625444811536756,0.13028041301114182,0.0008838334102692643,22.30857142857143
122,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6640295483068936,0.0009005635914896004,0.0014285714285714286,0.022625444811536756,0.12999471035102966,0.0008838334102692641,22.4
123,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6666771957796187,0.0026476474727250565,0.004285714285714286,0.022625444811536756,0.1291376023706932,0.000883833410269264,22.674285714285713
124,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.6692441319332527,0.002566936153634014,0.004285714285714286,0.022625444811536756,0.12828049439035674,0.0008838334102692639,22.94857142857143
125,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6709108009355986,0.0016666690023459108,0.002857142857142857,0.022625444811536756,0.12770908907013243,0.0008838334102692639,23.13142857142857
126,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.6725419199388907,0.0016311190032920475,0.002857142857142857,0.022625444811536756,0.1271376837499081,0.0008838334102692638,23.314285714285713
127,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.6733441866094952,0.0008022666706045678,0.0014285714285714286,0.022625444811536756,0.12685198108979595,0.0008838334102692638,23.405714285714286
128,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.6741376114626687,0.0007934248531734633,0.0014285714285714286,0.022625444811536752,0.12656627842968382,0.0008838334102692639,23.497142857142858
129,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.6772231854986877,0.0030855740360189454,0.005714285714285714,0.022625444811536756,0.12542346778923522,0.0008838334102692638,23.86285714285714
130,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6772231854986877,0.0,0.0,0.022625444811536756,0.12542346778923522,0.0008838334102692638,23.86285714285714
131,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6779726190862007,0.0007494335875130043,0.0014285714285714286,0.022625444811536756,0.12513776512912306,0.0008838334102692639,23.954285714285714
132,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6787132965732363,0.0007406774870356569,0.0014285714285714286,0.022625444811536756,0.12485206246901091,0.0008838334102692639,24.045714285714286
133,constant,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.681588714368336,0.0028754177950996995,0.005714285714285714,0.022625444811536756,0.12370925182856228,0.0008838334102692635,24.411428571428573
134,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6822858113026767,0.0006970969343407241,0.0014285714285714286,0.022625444811536756,0.12342354916845012,0.0008838334102692637,24.502857142857142
135,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0035047331081785554,0.0035047331081785554,0.6910155266676398,0.008729715364963031,0.004285714285714286,0.022625444811536756,0.12256644118811368,0.0008838334102692638,24.777142857142856
136,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6916832983463899,0.0006677716787500954,0.0014285714285714286,0.022625444811536752,0.1222807385280015,0.0008838334102692639,24.86857142857143
137,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6923424215517042,0.0006591232053143603,0.0014285714285714286,0.022625444811536756,0.12199503586788937,0.0008838334102692639,24.96
138,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.6936347697699834,0.0012923482182791712,0.002857142857142857,0.022625444811536752,0.12142363054766504,0.0008838334102692639,25.142857142857142
139,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6942680179436178,0.0006332481736344153,0.0014285714285714286,0.022625444811536756,0.12113792788755293,0.0008838334102692639,25.234285714285715
140,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6948926639678139,0.000624646024196096,0.0014285714285714286,0.022625444811536756,0.12085222522744077,0.0008838334102692639,25.325714285714287
141,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.6955087189755321,0.0006160550077182192,0.0014285714285714286,0.022625444811536756,0.12056652256732861,0.0008838334102692639,25.417142857142856
142,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6955087189755321,0.0,0.0,0.022625444811536756,0.12056652256732861,0.0008838334102692639,25.417142857142856
143,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.6961161939230878,0.0006074749475556418,0.0014285714285714286,0.022625444811536756,0.12028081990721645,0.0008838334102692639,25.50857142857143
144,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6961161939230878,0.0,0.0,0.022625444811536756,0.12028081990721645,0.0008838334102692639,25.50857142857143
145,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.6978872453440966,0.0017710514210088624,0.004285714285714286,0.02262544481153675,0.11942371192687998,0.0008838334102692639,25.782857142857143
146,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6978872453440966,0.0,0.0,0.02262544481153675,0.11942371192687998,0.0008838334102692639,25.782857142857143
147,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356999,0.0006475902510356999,0.6984605061241238,0.0005732607800271738,0.0014285714285714286,0.02262544481153675,0.11913800926676782,0.0008838334102692639,25.874285714285715
148,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.6990252390184429,0.000564732894319131,0.0014285714285714286,0.02262544481153675,0.11885230660665566,0.0008838334102692639,25.965714285714284
149,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.6995814539487,0.0005562149302570374,0.0014285714285714286,0.02262544481153675,0.1185666039465435,0.000883833410269264,26.057142857142857
150,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.7001291606680864,0.0005477067193864205,0.0014285714285714286,0.02262544481153675,0.11828090128643134,0.0008838334102692639,26.14857142857143
151,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7001291606680864,0.0,0.0,0.02262544481153675,0.11828090128643134,0.0008838334102692639,26.14857142857143
152,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.7006683687624111,0.0005392080943247279,0.0014285714285714286,0.02262544481153675,0.11799519862631919,0.0008838334102692641,26.24
153,constant,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.7006683687624111,0.0,0.0,0.02262544481153675,0.11799519862631919,0.0008838334102692641,26.24
154,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.7022350946643454,0.001566725901934296,0.004285714285714286,0.02262544481153675,0.11713809064598274,0.0008838334102692639,26.514285714285716
155,constant,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.001295180502071399,0.001295180502071399,0.7032372537756952,0.0010021591113498207,0.002857142857142857,0.02262544481153675,0.11656668532575842,0.000883833410269264,26.697142857142858
156,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.7037256621784148,0.0004884084027195756,0.0014285714285714286,0.022625444811536752,0.11628098266564629,0.0008838334102692639,26.78857142857143
157,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.7042056344559556,0.00047997227754081884,0.0014285714285714286,0.022625444811536752,0.11599528000553413,0.0008838334102692641,26.88
158,constant,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.7055950165747036,0.0013893821187479505,0.004285714285714286,0.02262544481153675,0.11513817202519767,0.0008838334102692641,27.154285714285713
159,constant,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0006475902510356998,0.0006475902510356998,0.7060413255989766,0.0004463090242730061,0.0014285714285714286,0.02262544481153675,0.11485246936508552,0.000883833410269264,27.245714285714286
